# Label: F
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-21 11:16:11
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
30,Left,17,PINKY_MCP,0.0,0.5074511393370804,0.02502777314968321
30,Left,18,PINKY_PIP,0.5943664777940477,0.4891087362090444,0.0
30,Left,19,PINKY_DIP,0.669943937413631,0.5965206956224581,0.04470221556509768
30,Left,20,PINKY_TIP,0.5027039618310033,0.6387987737399144,0.0745708839880575
31,Left,0,WRIST,0.34938831110168644,1.0,0.515681720579804
31,Left,1,THUMB_CMC,0.8268343769239683,0.8854114663667325,0.6665467171056213
31,Left,2,THUMB_MCP,1.0,0.6884453552013672,0.5954937939478895
31,Left,3,THUMB_IP,0.9315991571392872,0.5167933455038116,0.3988225710136622
31,Left,4,THUMB_TIP,0.8360072797771501,0.36994655532936793,0.21475896512703302
31,Left,5,INDEX_FINGER_MCP,0.6427559201400248,0.45793148740416634,1.0
31,Left,6,INDEX_FINGER_PIP,0.7347854260459096,0.2450518350076992,0.8534002078696468
31,Left,7,INDEX_FINGER_DIP,0.7997739390599827,0.1192720011802586,0.6928795122917426
31,Left,8,INDEX_FINGER_TIP,0.8253289681998501,0.0,0.5562833841314476
31,Left,9,MIDDLE_FINGER_MCP,0.38222324877660907,0.4482514684453777,0.7190694420067986
31,Left,10,MIDDLE_FINGER_PIP,0.8399107265561299,0.36695456117016784,0.44502524697124624
31,Left,11,MIDDLE_FINGER_DIP,0.8971703886708337,0.5489534616762665,0.3278385501186792
31,Left,12,MIDDLE_FINGER_TIP,0.7544004103414669,0.612042273722498,0.3412185312046507
31,Left,13,RING_FINGER_MCP,0.1821970243411636,0.46229583786696254,0.40040747758957285
31,Left,14,RING_FINGER_PIP,0.6811841777838039,0.41940125687244023,0.16586936169616007
31,Left,15,RING_FINGER_DIP,0.7094504666924707,0.6051689084232913,0.1572625863108531
31,Left,16,RING_FINGER_TIP,0.4986672310963995,0.6473728064622054,0.21394444263941678
31,Left,17,PINKY_MCP,0.0,0.4987596505366267,0.06721901543283196
31,Left,18,PINKY_PIP,0.44240254718624683,0.4649926064907466,0.0
31,Left,19,PINKY_DIP,0.49082433806292863,0.589425745307724,0.04040616444804729
31,Left,20,PINKY_TIP,0.3041746778638174,0.6327537527831241,0.08976340311269787
32,Left,0,WRIST,0.34518355762888187,1.0,0.6232624720711384
32,Left,1,THUMB_CMC,0.7949479169427447,0.9019104202911318,0.7034781286799303
32,Left,2,THUMB_MCP,1.0,0.7023740076660612,0.5913553212735156
32,Left,3,THUMB_IP,0.9310763782523943,0.5218473752058524,0.3625678799139484
32,Left,4,THUMB_TIP,0.8428608040370117,0.37828949614390495,0.14783161650944343
32,Left,5,INDEX_FINGER_MCP,0.7305716778275125,0.46992385729742114,1.0
32,Left,6,INDEX_FINGER_PIP,0.8023273516393149,0.2507678301203232,0.8059483556128687
32,Left,7,INDEX_FINGER_DIP,0.8454429836569615,0.12263366522290346,0.6357809101287107
32,Left,8,INDEX_FINGER_TIP,0.8527246636183132,0.0,0.5006888452091631
32,Left,9,MIDDLE_FINGER_MCP,0.46186696258533044,0.4560467111158554,0.7353896037921352
32,Left,10,MIDDLE_FINGER_PIP,0.8160847589026766,0.36954248598937967,0.4095758970300459
32,Left,11,MIDDLE_FINGER_DIP,0.8581188019583984,0.5609024216686714,0.3072825234300471
32,Left,12,MIDDLE_FINGER_TIP,0.7327443476991703,0.6269991768401486,0.3494543480882485
32,Left,13,RING_FINGER_MCP,0.23259537342740305,0.4689188462306423,0.42542733015320455
32,Left,14,RING_FINGER_PIP,0.6171642275853508,0.42439977025463665,0.13870995112032442
32,Left,15,RING_FINGER_DIP,0.6355453228796992,0.6158549613324699,0.1503263179074914
32,Left,16,RING_FINGER_TIP,0.45505975674233395,0.6596074977988842,0.23994298228225802
32,Left,17,PINKY_MCP,0.0,0.5036812381336669,0.09490253508473201
32,Left,18,PINKY_PIP,0.36018909439298313,0.4693999526054433,0.0
32,Left,19,PINKY_DIP,0.4005091628730721,0.5960864685876173,0.0539939440757591
32,Left,20,PINKY_TIP,0.23755251235216754,0.6348212770584867,0.12574871729625908
33,Left,0,WRIST,0.3598665500203686,1.0,0.7103013821306869
33,Left,1,THUMB_CMC,0.7873572649050786,0.904753146986414,0.7555662619300656
33,Left,2,THUMB_MCP,1.0,0.7051635719870903,0.6235757203512554
33,Left,3,THUMB_IP,0.9566309031915229,0.5222681312412621,0.3839626770659355
33,Left,4,THUMB_TIP,0.8897501676711033,0.3743610551565383,0.15788287678346186
33,Left,5,INDEX_FINGER_MCP,0.7534204428043576,0.47137809461284946,1.0
33,Left,6,INDEX_FINGER_PIP,0.8187946427293707,0.25075312153187124,0.7746399772853457
33,Left,7,INDEX_FINGER_DIP,0.8619637506046177,0.12242008306103856,0.602353966767121
33,Left,8,INDEX_FINGER_TIP,0.8669591807919037,0.0,0.4723387033023567
33,Left,9,MIDDLE_FINGER_MCP,0.4829083995828973,0.4588089448611619,0.7465147028327765
33,Left,10,MIDDLE_FINGER_PIP,0.8028595674610254,0.35731342304851527,0.39021819195435203
33,Left,11,MIDDLE_FINGER_DIP,0.8549066575206811,0.5546940157465847,0.30194536621136964
33,Left,12,MIDDLE_FINGER_TIP,0.7393921195058496,0.6229282046194601,0.36085401329487266
33,Left,13,RING_FINGER_MCP,0.2485824278775748,0.4737559871908021,0.4449078518512519
33,Left,14,RING_FINGER_PIP,0.5964934081167125,0.41808083368178806,0.1262496160300464
33,Left,15,RING_FINGER_DIP,0.6268699024884014,0.6151937322487225,0.1513202281150625
33,Left,16,RING_FINGER_TIP,0.4595189962058152,0.6592688629329347,0.2580142681167802
33,Left,17,PINKY_MCP,0.0,0.5103294449974112,0.12120930646146874
33,Left,18,PINKY_PIP,0.3266737535334956,0.4647056329638688,0.0
33,Left,19,PINKY_DIP,0.36696788633282545,0.5906376843378789,0.05494231444644082
33,Left,20,PINKY_TIP,0.2094844125500986,0.6260316359508161,0.1339284245416468
34,Left,0,WRIST,0.3390685337366941,1.0,0.7344927820215884
34,Left,1,THUMB_CMC,0.7299224697052236,0.9149762859052007,0.7228059050226048
34,Left,2,THUMB_MCP,0.9526650312602313,0.7246025152023415,0.5775751785415721
34,Left,3,THUMB_IP,0.9753194430869219,0.5465503495010564,0.33020893960442843
34,Left,4,THUMB_TIP,1.0,0.39640160033117383,0.08416481649253645
34,Left,5,INDEX_FINGER_MCP,0.7557811663058884,0.48033766583730536,1.0
34,Left,6,INDEX_FINGER_PIP,0.8152301724057402,0.25917520524166837,0.7691532516312731
34,Left,7,INDEX_FINGER_DIP,0.8590000781477302,0.12406743934856818,0.5739133946311714
34,Left,8,INDEX_FINGER_TIP,0.8652307078202183,0.0,0.42710061373752206
34,Left,9,MIDDLE_FINGER_MCP,0.5055235408075828,0.47059950443765075,0.7708566468234681
34,Left,10,MIDDLE_FINGER_PIP,0.727822050099758,0.3541159872015964,0.399481991977919
34,Left,11,MIDDLE_FINGER_DIP,0.7681532278771864,0.5459816152634436,0.28304283609058806
34,Left,12,MIDDLE_FINGER_TIP,0.6791500260986079,0.6408210454266628,0.3231603955160333
34,Left,13,RING_FINGER_MCP,0.2690237890348482,0.48985891384771996,0.4877891173655668
34,Left,14,RING_FINGER_PIP,0.5258833028830588,0.4122090565705668,0.13234956098520176
34,Left,15,RING_FINGER_DIP,0.552030439794009,0.601195060948896,0.12451727258133591
34,Left,16,RING_FINGER_TIP,0.4248276933683563,0.6680716673620336,0.21682988377925447
34,Left,17,PINKY_MCP,0.0,0.5277009697415238,0.17940265991809057
34,Left,18,PINKY_PIP,0.2466911954848383,0.4590707375620202,0.0
34,Left,19,PINKY_DIP,0.2938674764867606,0.5782308324834563,0.024995253518756238
34,Left,20,PINKY_TIP,0.18084296111090986,0.627118179790212,0.09253710948457491
35,Left,0,WRIST,0.28522430754022005,1.0,0.7329826174638971
35,Left,1,THUMB_CMC,0.6670853304085431,0.9254894603498984,0.6940545282920288
35,Left,2,THUMB_MCP,0.9164107583640753,0.7293722295812497,0.5445863398583956
35,Left,3,THUMB_IP,0.9755061106760122,0.5477629349547766,0.2969584497105033
35,Left,4,THUMB_TIP,1.0,0.39782116995868266,0.04688954449611606
35,Left,5,INDEX_FINGER_MCP,0.753143285587159,0.47987569195445545,1.0
35,Left,6,INDEX_FINGER_PIP,0.8228421231391929,0.25676546641053466,0.7634504545431312
35,Left,7,INDEX_FINGER_DIP,0.8772646502126249,0.1215043736009799,0.574174494484819
35,Left,8,INDEX_FINGER_TIP,0.8879007769100621,0.0,0.43779728491830283
35,Left,9,MIDDLE_FINGER_MCP,0.5082929905886329,0.4662703854756587,0.7824075094506592
35,Left,10,MIDDLE_FINGER_PIP,0.698187542414917,0.3283389774198136,0.39964746804068957
35,Left,11,MIDDLE_FINGER_DIP,0.7099250200782918,0.528857924990426,0.29889901297573596
35,Left,12,MIDDLE_FINGER_TIP,0.620032723874309,0.6428544283107585,0.3638937509232559
35,Left,13,RING_FINGER_MCP,0.2674181214526815,0.48180270052900737,0.5046050331370652
35,Left,14,RING_FINGER_PIP,0.48990478888134364,0.3928402844186241,0.1281729732390118
35,Left,15,RING_FINGER_DIP,0.4939296649251383,0.5921200722722795,0.13432248463703403
35,Left,16,RING_FINGER_TIP,0.3792233545397977,0.6707688826118859,0.25150707389476834
35,Left,17,PINKY_MCP,0.0,0.5182354750825892,0.1978402676175143
35,Left,18,PINKY_PIP,0.22936880964521447,0.4463430601467078,0.0
35,Left,19,PINKY_DIP,0.2649125371608352,0.5785942123365349,0.03198765425788431
35,Left,20,PINKY_TIP,0.1658257605513782,0.6359296818991369,0.11660628734264233
36,Left,0,WRIST,0.25909477075196613,1.0,0.7191470443457197
36,Left,1,THUMB_CMC,0.6464699994423866,0.9240800943838988,0.6735983094285329
36,Left,2,THUMB_MCP,0.895270441462355,0.72700524136232,0.5286070944470527
36,Left,3,THUMB_IP,0.9595094188968201,0.5404563604883367,0.28568613010378324
36,Left,4,THUMB_TIP,1.0,0.3889665679939164,0.04208183619725053
36,Left,5,INDEX_FINGER_MCP,0.7439856725146818,0.48913351683514406,1.0
36,Left,6,INDEX_FINGER_PIP,0.8157662128230315,0.25753958030397445,0.7730813799548684
36,Left,7,INDEX_FINGER_DIP,0.8687246489950555,0.1218776183042299,0.5943860461166128
36,Left,8,INDEX_FINGER_TIP,0.8762134188086197,0.0,0.46339285164501115
36,Left,9,MIDDLE_FINGER_MCP,0.5053247843912335,0.4765144999469082,0.7841857235287345
36,Left,10,MIDDLE_FINGER_PIP,0.6816314497377203,0.3336726944492918,0.3997495372224424
36,Left,11,MIDDLE_FINGER_DIP,0.691937333577298,0.5300303456148963,0.3012329465322732
36,Left,12,MIDDLE_FINGER_TIP,0.6014367769179412,0.6416567059972177,0.37395145288277915
36,Left,13,RING_FINGER_MCP,0.2674273814493667,0.4903818048144068,0.5071439517328787
36,Left,14,RING_FINGER_PIP,0.4659126446588158,0.3954940808970711,0.12501031976816798
36,Left,15,RING_FINGER_DIP,0.4667576516544264,0.59093242804128,0.1287025486719536
36,Left,16,RING_FINGER_TIP,0.35307765519940615,0.6654122084852956,0.25142786903206327
36,Left,17,PINKY_MCP,0.0,0.5230328315893257,0.2014969908566796
36,Left,18,PINKY_PIP,0.20295889201571748,0.439945114369464,0.0
36,Left,19,PINKY_DIP,0.23716974919479983,0.569122221999721,0.029896690784659057
36,Left,20,PINKY_TIP,0.14109486022454223,0.6251097384468154,0.11749666880323337
37,Left,0,WRIST,0.2697814093762984,1.0,0.724990749881498
37,Left,1,THUMB_CMC,0.6794143450408942,0.9136551561638488,0.6655658409410744
37,Left,2,THUMB_MCP,0.9273581724633628,0.71616194300538,0.5172311553962744
37,Left,3,THUMB_IP,0.9848477143199141,0.5263149306597493,0.2778889162636091
37,Left,4,THUMB_TIP,1.0,0.36874435313735077,0.04020293765184913
37,Left,5,INDEX_FINGER_MCP,0.7763906918267499,0.4781847734230272,1.0
37,Left,6,INDEX_FINGER_PIP,0.8439021367268238,0.2525031398881568,0.7698144669727187
37,Left,7,INDEX_FINGER_DIP,0.8874480959302505,0.12070722176723692,0.6019318035788679
37,Left,8,INDEX_FINGER_TIP,0.8809875385123727,0.0,0.481464125141308
37,Left,9,MIDDLE_FINGER_MCP,0.5236290218253381,0.4713717423609381,0.7907126016425264
37,Left,10,MIDDLE_FINGER_PIP,0.6971533024555928,0.3269489620705427,0.397600269113134
37,Left,11,MIDDLE_FINGER_DIP,0.7140615047686792,0.5306460753315342,0.3163318125715098
37,Left,12,MIDDLE_FINGER_TIP,0.6244177129016697,0.6419667570817389,0.4107644513466157
37,Left,13,RING_FINGER_MCP,0.27576660518076496,0.4917674310909384,0.5170647868961296
37,Left,14,RING_FINGER_PIP,0.46292837253142355,0.39260603455745324,0.11071769330965024
37,Left,15,RING_FINGER_DIP,0.4776711340741535,0.5935929800961196,0.12445362993261902
37,Left,16,RING_FINGER_TIP,0.37006015536892534,0.6656961038626213,0.26643338224084606
37,Left,17,PINKY_MCP,0.0,0.5321195423995452,0.21613865580543032
37,Left,18,PINKY_PIP,0.20391901603797694,0.4424989675124172,0.0
37,Left,19,PINKY_DIP,0.24427857028282138,0.5770183520894432,0.037326587495028374
37,Left,20,PINKY_TIP,0.1466182870409776,0.6360110456182467,0.13867833329339688
38,Left,0,WRIST,0.28455312242418423,1.0,0.7587178725346435
38,Left,1,THUMB_CMC,0.697226339506679,0.9031274923322395,0.6940399008512633
38,Left,2,THUMB_MCP,0.9489290220721983,0.7119126018560118,0.5407339268473698
38,Left,3,THUMB_IP,1.0,0.5243763797607297,0.3011337110494497
38,Left,4,THUMB_TIP,0.9685811210109828,0.3751492698441864,0.06466645749093948
38,Left,5,INDEX_FINGER_MCP,0.7961898162119785,0.47813998050228934,1.0
38,Left,6,INDEX_FINGER_PIP,0.854071684049551,0.25409572764537536,0.7632808141324618
38,Left,7,INDEX_FINGER_DIP,0.8847777893019761,0.12095598962405527,0.5913077858991098
38,Left,8,INDEX_FINGER_TIP,0.871103645038892,0.0,0.4678499511543519
38,Left,9,MIDDLE_FINGER_MCP,0.5352579004721155,0.4774685563003198,0.7919109065330956
38,Left,10,MIDDLE_FINGER_PIP,0.6648416984024108,0.33532253089951797,0.3791240996619566
38,Left,11,MIDDLE_FINGER_DIP,0.685493724062904,0.5385793624206995,0.29603006512768576
38,Left,12,MIDDLE_FINGER_TIP,0.6162213125733149,0.6537763890118188,0.39392574708124756
38,Left,13,RING_FINGER_MCP,0.2772735068856316,0.5043383286547044,0.5235002976964023
38,Left,14,RING_FINGER_PIP,0.416452131208905,0.40605366944129984,0.09561818705285956
38,Left,15,RING_FINGER_DIP,0.4469505880276895,0.6057733198269566,0.11489848768925509
38,Left,16,RING_FINGER_TIP,0.3697158010293764,0.6831249090696365,0.2668059652378588
38,Left,17,PINKY_MCP,0.0,0.5532445794299633,0.2277242383094695
38,Left,18,PINKY_PIP,0.16695375756656897,0.45548713626454146,0.0
38,Left,19,PINKY_DIP,0.22010313560310135,0.5914002003549025,0.04450406588226234
38,Left,20,PINKY_TIP,0.14900946322347744,0.657918732223064,0.15515332864478357
39,Left,0,WRIST,0.31499571956481526,1.0,0.7778322122080976
39,Left,1,THUMB_CMC,0.7242747996369159,0.8993460303805131,0.6859831912319738
39,Left,2,THUMB_MCP,0.9653287976494173,0.7121520459451494,0.5164894342139662
39,Left,3,THUMB_IP,1.0,0.5245389155733984,0.26383839099084044
39,Left,4,THUMB_TIP,0.9626581502497279,0.3728029886650576,0.015491304314840379
39,Left,5,INDEX_FINGER_MCP,0.8068203034591939,0.48306720513617063,1.0
39,Left,6,INDEX_FINGER_PIP,0.8627546213643188,0.2569903856110753,0.7599495967304226
39,Left,7,INDEX_FINGER_DIP,0.8906903761190434,0.1222974167801754,0.58538429062779
39,Left,8,INDEX_FINGER_TIP,0.8767957393537619,0.0,0.4574063089863946
39,Left,9,MIDDLE_FINGER_MCP,0.5415397951413834,0.48555053727467523,0.7979565651023708
39,Left,10,MIDDLE_FINGER_PIP,0.6638734496866033,0.34300650783409403,0.3776228375899962
39,Left,11,MIDDLE_FINGER_DIP,0.6931221580276443,0.5443155622465967,0.2914751637978474
39,Left,12,MIDDLE_FINGER_TIP,0.6286653646113408,0.6577162839231805,0.3891924793439812
39,Left,13,RING_FINGER_MCP,0.28281480557359984,0.5142093817955887,0.533766645975776
39,Left,14,RING_FINGER_PIP,0.41960697431308697,0.41358568117188804,0.09344005563971187
39,Left,15,RING_FINGER_DIP,0.45667511281850526,0.610590643694092,0.10654202254036263
39,Left,16,RING_FINGER_TIP,0.3807041638524777,0.6853289363634191,0.25671313154553793
39,Left,17,PINKY_MCP,0.0,0.5644742355087182,0.24050963052087843
39,Left,18,PINKY_PIP,0.16410640000344157,0.4604255183565528,0.0
39,Left,19,PINKY_DIP,0.2225994071919915,0.5914966425311253,0.03809035660556723
39,Left,20,PINKY_TIP,0.15128897024344706,0.6570698018973881,0.1457925736387111
40,Left,0,WRIST,0.3221777795503617,1.0,0.8032219829274535
40,Left,1,THUMB_CMC,0.7363198534638289,0.8995974111818148,0.7134055329275681
40,Left,2,THUMB_MCP,0.9697134913293678,0.7103203028051956,0.535174268738634
40,Left,3,THUMB_IP,1.0,0.5232791844498983,0.27706819360201945
40,Left,4,THUMB_TIP,0.9674987595369812,0.36643752114511763,0.027318894105835562
40,Left,5,INDEX_FINGER_MCP,0.8075107688532926,0.4738767626593775,1.0
40,Left,6,INDEX_FINGER_PIP,0.8620881112151872,0.2533974011633153,0.7423181655390031
40,Left,7,INDEX_FINGER_DIP,0.8894797642316649,0.12202974799049285,0.5706627441663897
40,Left,8,INDEX_FINGER_TIP,0.8726229960549244,0.0,0.44989772756052754
40,Left,9,MIDDLE_FINGER_MCP,0.5398765094645069,0.47851577036651116,0.7957894186400788
40,Left,10,MIDDLE_FINGER_PIP,0.6679220565499613,0.3446728841411104,0.37488355086904784
40,Left,11,MIDDLE_FINGER_DIP,0.6929749450010436,0.5529326786860217,0.3094713619079173
40,Left,12,MIDDLE_FINGER_TIP,0.619244280003011,0.6499953462963867,0.4220760612711455
40,Left,13,RING_FINGER_MCP,0.2807725878047319,0.5083377144515907,0.52621371479647
40,Left,14,RING_FINGER_PIP,0.4182291485999747,0.41521165344272143,0.09128067853435168
40,Left,15,RING_FINGER_DIP,0.4540236431791418,0.6169074345957116,0.12399145114450671
40,Left,16,RING_FINGER_TIP,0.3683550943566333,0.6749798089310972,0.28532419357399674
40,Left,17,PINKY_MCP,0.0,0.556712844996273,0.2281785591826372
40,Left,18,PINKY_PIP,0.16750680110332888,0.4651361749527084,0.0
40,Left,19,PINKY_DIP,0.22043735406058784,0.6020268024884435,0.05102631825831806
40,Left,20,PINKY_TIP,0.1358253566605139,0.6557833210314377,0.16657450597741671
41,Left,0,WRIST,0.2985904318724363,1.0,0.7845677507546323
41,Left,1,THUMB_CMC,0.7208527065785769,0.9017789292741272,0.6904838170314913
41,Left,2,THUMB_MCP,0.9662764093037797,0.7091615698116234,0.5175512919599041
41,Left,3,THUMB_IP,1.0,0.5183341174041707,0.2636746873140166
41,Left,4,THUMB_TIP,0.9596921312312102,0.3591102046878676,0.017718868495915235
41,Left,5,INDEX_FINGER_MCP,0.80128737946692,0.4806529435723909,1.0
41,Left,6,INDEX_FINGER_PIP,0.8588924272135916,0.2562294566140499,0.7483625128763369
41,Left,7,INDEX_FINGER_DIP,0.8879723255601258,0.12339680795173312,0.5777889297995559
41,Left,8,INDEX_FINGER_TIP,0.8742803061725822,0.0,0.45594357679792247
41,Left,9,MIDDLE_FINGER_MCP,0.5363364920266693,0.4844894057311277,0.7972238296125933
41,Left,10,MIDDLE_FINGER_PIP,0.6650479494292212,0.3483964902984749,0.3774821660541759
41,Left,11,MIDDLE_FINGER_DIP,0.6985320464262406,0.5525091884657695,0.3075941916466628
41,Left,12,MIDDLE_FINGER_TIP,0.6311072119652229,0.6501500388799696,0.41897791408604024
41,Left,13,RING_FINGER_MCP,0.27935593745431825,0.5126029423451839,0.5285041935057662
41,Left,14,RING_FINGER_PIP,0.4151985731974829,0.4149220005383927,0.08987957921124909
41,Left,15,RING_FINGER_DIP,0.4571752672011689,0.6162038360044224,0.11944161421617747
41,Left,16,RING_FINGER_TIP,0.37669110403543066,0.6779976148778211,0.2816161805130891
41,Left,17,PINKY_MCP,0.0,0.5593397200184452,0.23064185835503262
41,Left,18,PINKY_PIP,0.16788938901200293,0.46083264298007215,0.0
41,Left,19,PINKY_DIP,0.22520049285339683,0.5988535755800487,0.05197430929633523
41,Left,20,PINKY_TIP,0.14446702514051588,0.6583873994962848,0.17013438160259386
42,Left,0,WRIST,0.3339246368039895,1.0,0.7969226155144676
42,Left,1,THUMB_CMC,0.7481895824812512,0.8984556507350783,0.7125419840643237
42,Left,2,THUMB_MCP,0.9780679573052314,0.7070492612260197,0.5344701814155678
42,Left,3,THUMB_IP,1.0,0.5207438081464051,0.272646096953379
42,Left,4,THUMB_TIP,0.9601744911704546,0.36313682900946803,0.01693911346287202
42,Left,5,INDEX_FINGER_MCP,0.7864056739424337,0.47844920352410264,1.0
42,Left,6,INDEX_FINGER_PIP,0.8294789944289692,0.2540968205870999,0.7443281139240778
42,Left,7,INDEX_FINGER_DIP,0.8580822649319514,0.12201696150648587,0.5668265762879918
42,Left,8,INDEX_FINGER_TIP,0.8430674270602713,0.0,0.43987687129093794
42,Left,9,MIDDLE_FINGER_MCP,0.5214348325131285,0.48392125831173133,0.7928930985488499
42,Left,10,MIDDLE_FINGER_PIP,0.6812160763735755,0.3510153891447725,0.3780545768195511
42,Left,11,MIDDLE_FINGER_DIP,0.7285030332353837,0.5507379354701262,0.3031517093109317
42,Left,12,MIDDLE_FINGER_TIP,0.6531980089369833,0.6482116287685983,0.40375585386469776
42,Left,13,RING_FINGER_MCP,0.27141019940750916,0.5147405416837345,0.5217742524777494
42,Left,14,RING_FINGER_PIP,0.44125362436183374,0.42213284670762113,0.09478966531816917
42,Left,15,RING_FINGER_DIP,0.4936450944933557,0.6196648630417979,0.12024940689561102
42,Left,16,RING_FINGER_TIP,0.40115239904661576,0.6818910079729888,0.2715653050387901
42,Left,17,PINKY_MCP,0.0,0.5646938490936482,0.2223750436310258
42,Left,18,PINKY_PIP,0.1979335534163108,0.4745314980107124,0.0
42,Left,19,PINKY_DIP,0.26153440745112094,0.6080100385186694,0.04844721130195661
42,Left,20,PINKY_TIP,0.1710550088159012,0.6649869549567903,0.15801114348577597
43,Left,0,WRIST,0.40197214954430177,1.0,0.8651194572917412
43,Left,1,THUMB_CMC,0.7808499406133266,0.9021116531236721,0.8535429561442663
43,Left,2,THUMB_MCP,0.9934551554116605,0.697019788346892,0.68917964687476
43,Left,3,THUMB_IP,1.0,0.5127572670960209,0.4356798105298337
43,Left,4,THUMB_TIP,0.9432454391725075,0.3679788996240523,0.1877872597616214
43,Left,5,INDEX_FINGER_MCP,0.7675159978235666,0.45470143222126913,1.0
43,Left,6,INDEX_FINGER_PIP,0.8408483894343952,0.25008277625034486,0.7293256641723783
43,Left,7,INDEX_FINGER_DIP,0.8827361991952892,0.12215421838907928,0.5487655872546952
43,Left,8,INDEX_FINGER_TIP,0.877625896187649,0.0,0.4237442065761591
43,Left,9,MIDDLE_FINGER_MCP,0.48732808015953555,0.4555280183687205,0.7650794950442538
43,Left,10,MIDDLE_FINGER_PIP,0.7331980934304311,0.3587046657886345,0.37291532091396656
43,Left,11,MIDDLE_FINGER_DIP,0.7926091161166132,0.5629188121439465,0.32200826261784243
43,Left,12,MIDDLE_FINGER_TIP,0.6962294883897735,0.6421002754084661,0.41403287785523935
43,Left,13,RING_FINGER_MCP,0.2430194638171209,0.4908516362562957,0.4797363926958165
43,Left,14,RING_FINGER_PIP,0.5134473462529762,0.43012374794549424,0.10737391863706879
43,Left,15,RING_FINGER_DIP,0.5800134671028592,0.6246365648146275,0.17659395349779444
43,Left,16,RING_FINGER_TIP,0.46246899748240505,0.6784637919976736,0.3259744464493494
43,Left,17,PINKY_MCP,0.0,0.5463433287518188,0.16932337497479324
43,Left,18,PINKY_PIP,0.27531703102613314,0.4970193491739863,0.0
43,Left,19,PINKY_DIP,0.34131290067253445,0.6240508963754275,0.07904618593060936
43,Left,20,PINKY_TIP,0.22150938406184845,0.6618912887074059,0.18944068547693824
44,Left,0,WRIST,0.37509708497314254,1.0,0.8007929393703769
44,Left,1,THUMB_CMC,0.7936308574216775,0.8929906071889092,0.8271900784169823
44,Left,2,THUMB_MCP,1.0,0.6895576477926901,0.6731530281100243
44,Left,3,THUMB_IP,0.9739613425838131,0.5065088797635793,0.4207653499123463
44,Left,4,THUMB_TIP,0.8739390292268142,0.37227095276299926,0.18217702473382635
44,Left,5,INDEX_FINGER_MCP,0.7049214218183883,0.4463105323036011,1.0
44,Left,6,INDEX_FINGER_PIP,0.8065743310755423,0.24302517356214165,0.7479061508558996
44,Left,7,INDEX_FINGER_DIP,0.864371738570793,0.12023147492002131,0.57091170751499
44,Left,8,INDEX_FINGER_TIP,0.8738645554482317,0.0,0.44109110103284677
44,Left,9,MIDDLE_FINGER_MCP,0.4206036715572841,0.4436552660745227,0.7456021659811343
44,Left,10,MIDDLE_FINGER_PIP,0.7755387939034867,0.3740010488147049,0.38444915148481135
44,Left,11,MIDDLE_FINGER_DIP,0.8259464917987046,0.5716101964077864,0.33193619629472176
44,Left,12,MIDDLE_FINGER_TIP,0.692850569053912,0.6300932851593647,0.4099148999279505
44,Left,13,RING_FINGER_MCP,0.196725709102313,0.4767059119548957,0.4446117692098092
44,Left,14,RING_FINGER_PIP,0.5779082916998628,0.4516915421424598,0.11864505718476495
44,Left,15,RING_FINGER_DIP,0.6185255078159194,0.6369623568872552,0.1828495828328751
44,Left,16,RING_FINGER_TIP,0.45120997732233153,0.6715698419251082,0.3101555117854431
44,Left,17,PINKY_MCP,0.0,0.5332001784808755,0.1174948644374437
44,Left,18,PINKY_PIP,0.3551301699780544,0.5182047247355978,0.0
44,Left,19,PINKY_DIP,0.39667284077696063,0.6448525778570271,0.08138815199573768
44,Left,20,PINKY_TIP,0.2355446194335239,0.6755110112406786,0.17797406259868645
45,Left,0,WRIST,0.3789102927362087,1.0,0.7298800282300791
45,Left,1,THUMB_CMC,0.8311619571937919,0.8820507323380627,0.7687489174260522
45,Left,2,THUMB_MCP,1.0,0.6747381472508602,0.6210312047199641
45,Left,3,THUMB_IP,0.9061323089684329,0.5012378327489175,0.36640820760680015
45,Left,4,THUMB_TIP,0.7868449080068843,0.37834865391493633,0.12714565322907947
45,Left,5,INDEX_FINGER_MCP,0.6496118495427818,0.43603216248673204,1.0
45,Left,6,INDEX_FINGER_PIP,0.7598168833861952,0.23706647875220002,0.7679941034208003
45,Left,7,INDEX_FINGER_DIP,0.8280463850188784,0.11764831724330939,0.5867867025493564
45,Left,8,INDEX_FINGER_TIP,0.8494056498384518,0.0,0.44792114960642654
45,Left,9,MIDDLE_FINGER_MCP,0.3679828551551598,0.43414758705978673,0.7367738188513905
45,Left,10,MIDDLE_FINGER_PIP,0.8122085944973276,0.36003597701235185,0.4115914683086948
45,Left,11,MIDDLE_FINGER_DIP,0.8711159869156002,0.5455864894046115,0.3372227224915563
45,Left,12,MIDDLE_FINGER_TIP,0.7279028742294089,0.6023396630116633,0.3856484119900931
45,Left,13,RING_FINGER_MCP,0.1629315716091843,0.467092255578089,0.42546852425103177
45,Left,14,RING_FINGER_PIP,0.641892440729829,0.4422422625746343,0.14296615342450544
45,Left,15,RING_FINGER_DIP,0.6831182861462276,0.6210978652999828,0.18486716244594112
