# Label: I
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:30:08
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
30,Left,17,PINKY_MCP,0.023531943904053953,0.504149535806428,0.3743120908937333
30,Left,18,PINKY_PIP,0.0,0.27495292431793,0.217947287900131
30,Left,19,PINKY_DIP,0.01630621198779514,0.12701183103697766,0.08645562811775141
30,Left,20,PINKY_TIP,0.043355458057734185,0.0,0.0
31,Left,0,WRIST,0.19789961045961005,1.0,0.9026561805877583
31,Left,1,THUMB_CMC,0.5829454507429492,0.9377369887712049,0.8234291105342023
31,Left,2,THUMB_MCP,0.892281072689835,0.7645844106747518,0.7227196244941653
31,Left,3,THUMB_IP,1.0,0.6067182800130988,0.5553278087601058
31,Left,4,THUMB_TIP,0.9360227518112523,0.4822341395324138,0.4251602540169338
31,Left,5,INDEX_FINGER_MCP,0.6993576239226428,0.542511628965512,1.0
31,Left,6,INDEX_FINGER_PIP,0.8373135400566882,0.4373131115558854,0.7725769168574691
31,Left,7,INDEX_FINGER_DIP,0.9230275160721543,0.5614952276672656,0.6928540443065718
31,Left,8,INDEX_FINGER_TIP,0.9434983651545834,0.6849003935957558,0.6648464003829269
31,Left,9,MIDDLE_FINGER_MCP,0.4909966605965698,0.5094512607581365,0.8382957394860759
31,Left,10,MIDDLE_FINGER_PIP,0.6534397640653666,0.3991561018721402,0.45181961114094243
31,Left,11,MIDDLE_FINGER_DIP,0.7476831188395743,0.5771736271878196,0.23568157067334175
31,Left,12,MIDDLE_FINGER_TIP,0.757346177454266,0.7210522838795165,0.18373417307734854
31,Left,13,RING_FINGER_MCP,0.2606020532910297,0.4950938029846519,0.633889111669913
31,Left,14,RING_FINGER_PIP,0.39799389249637407,0.3515810209213909,0.33301414386567585
31,Left,15,RING_FINGER_DIP,0.5697353386756987,0.4752208839657459,0.190484889158168
31,Left,16,RING_FINGER_TIP,0.6574227337879955,0.5921635818351703,0.1636648140592222
31,Left,17,PINKY_MCP,0.01951081310392788,0.49821045424718013,0.40512900531291096
31,Left,18,PINKY_PIP,0.0006684332858947612,0.2729579612422605,0.22811506006509907
31,Left,19,PINKY_DIP,0.0,0.12668215404222716,0.0887995569617534
31,Left,20,PINKY_TIP,0.012258790163382523,0.0,0.0
32,Left,0,WRIST,0.19510966855939701,1.0,0.844824772136212
32,Left,1,THUMB_CMC,0.5703559197961965,0.9495918999744472,0.7061465433896414
32,Left,2,THUMB_MCP,0.8920287719212846,0.782204511141824,0.6095534708888636
32,Left,3,THUMB_IP,1.0,0.6169774063136211,0.4525639758208417
32,Left,4,THUMB_TIP,0.9146893516540885,0.4846517035174308,0.337835770057352
32,Left,5,INDEX_FINGER_MCP,0.6783160097182479,0.5747018416842653,1.0
32,Left,6,INDEX_FINGER_PIP,0.8240579646173765,0.4704403512307169,0.7644600167383224
32,Left,7,INDEX_FINGER_DIP,0.868799527412138,0.5791613868181915,0.6820176489662874
32,Left,8,INDEX_FINGER_TIP,0.8558219248013541,0.6957879127223654,0.6601896066494243
32,Left,9,MIDDLE_FINGER_MCP,0.4766982543414575,0.528888335235743,0.8684481858736655
32,Left,10,MIDDLE_FINGER_PIP,0.6299708407183781,0.4109209829103971,0.44710920320826003
32,Left,11,MIDDLE_FINGER_DIP,0.6728385117855105,0.5784357265172447,0.1969132629742571
32,Left,12,MIDDLE_FINGER_TIP,0.6493770160837045,0.7221333266982259,0.14399094004384524
32,Left,13,RING_FINGER_MCP,0.2562258686163666,0.49855203514729857,0.6826809767164731
32,Left,14,RING_FINGER_PIP,0.38468552961625546,0.33718224124431834,0.34057153831321035
32,Left,15,RING_FINGER_DIP,0.521374225769198,0.45114348381440317,0.14844502186145891
32,Left,16,RING_FINGER_TIP,0.5858103184295859,0.573404067069804,0.1081897012834419
32,Left,17,PINKY_MCP,0.021348958654543677,0.49025105751115705,0.46607893122052974
32,Left,18,PINKY_PIP,0.001471474252603905,0.26425280806636986,0.2765032519184239
32,Left,19,PINKY_DIP,0.0,0.11923484334953532,0.10549652389570108
32,Left,20,PINKY_TIP,0.009370077424627166,0.0,0.0
33,Left,0,WRIST,0.13009913045780008,1.0,0.6776814471149054
33,Left,1,THUMB_CMC,0.5548213048868184,0.9653364094567484,0.45758611804995203
33,Left,2,THUMB_MCP,0.9174404754026761,0.775895347727946,0.3918394177692536
33,Left,3,THUMB_IP,1.0,0.5779820955558791,0.2741940416738238
33,Left,4,THUMB_TIP,0.8456776561624557,0.4348925066293496,0.20041789699357518
33,Left,5,INDEX_FINGER_MCP,0.6571621424884524,0.5763205442055862,1.0
33,Left,6,INDEX_FINGER_PIP,0.7633098190769882,0.4744799627594448,0.8406393241987149
33,Left,7,INDEX_FINGER_DIP,0.7250093748207754,0.5855772465372093,0.7698543174076663
33,Left,8,INDEX_FINGER_TIP,0.6469177795130387,0.6868599727868516,0.7392551578155854
33,Left,9,MIDDLE_FINGER_MCP,0.45307516179837737,0.5264826109129459,0.925906169631074
33,Left,10,MIDDLE_FINGER_PIP,0.5475440175408411,0.4082775597681503,0.6153478069190786
33,Left,11,MIDDLE_FINGER_DIP,0.5511794627455652,0.5631907739250125,0.3149356534467851
33,Left,12,MIDDLE_FINGER_TIP,0.5094884215448823,0.6915896380593883,0.1960732209898044
33,Left,13,RING_FINGER_MCP,0.23843544167537972,0.49262433303040715,0.7762702698266915
33,Left,14,RING_FINGER_PIP,0.3393457919186839,0.33144040327676716,0.46759732858616865
33,Left,15,RING_FINGER_DIP,0.4784196037428696,0.42781199544678267,0.1507583128881223
33,Left,16,RING_FINGER_TIP,0.5425228635334912,0.5418470296855712,0.01393130593650887
33,Left,17,PINKY_MCP,0.006730459564743615,0.48223398860548033,0.5898211257703784
33,Left,18,PINKY_PIP,0.0,0.2623058086515433,0.41987159163908083
33,Left,19,PINKY_DIP,0.024138178240710104,0.11700147542030112,0.17523667163609102
33,Left,20,PINKY_TIP,0.046655284531325135,0.0,0.0
34,Left,0,WRIST,0.12984849066674423,1.0,0.620163579690003
34,Left,1,THUMB_CMC,0.5579298988430539,0.9584657925602916,0.4326216641476927
34,Left,2,THUMB_MCP,0.9225554836271805,0.7727575623050942,0.39408407866756334
34,Left,3,THUMB_IP,1.0,0.5738921515981076,0.3014243168101328
34,Left,4,THUMB_TIP,0.8260559061464223,0.43245794705237356,0.2516438447491505
34,Left,5,INDEX_FINGER_MCP,0.6543165470077935,0.5796719670533307,1.0
34,Left,6,INDEX_FINGER_PIP,0.7630549811258076,0.47380262753962804,0.8520462462834506
34,Left,7,INDEX_FINGER_DIP,0.7337094917203725,0.5730163933247926,0.7844033102003397
34,Left,8,INDEX_FINGER_TIP,0.6549114141090752,0.6672402284386137,0.7584981547318045
34,Left,9,MIDDLE_FINGER_MCP,0.44921486858731335,0.5264962273354988,0.9241421419281561
34,Left,10,MIDDLE_FINGER_PIP,0.556801514570722,0.40197588468136114,0.62958901000781
34,Left,11,MIDDLE_FINGER_DIP,0.5657563321648823,0.548503295064147,0.33334669408454765
34,Left,12,MIDDLE_FINGER_TIP,0.5160876558714269,0.6713927980136365,0.21983226723985638
34,Left,13,RING_FINGER_MCP,0.23527539188404045,0.4866125310605735,0.7736897252989063
34,Left,14,RING_FINGER_PIP,0.3403646412630996,0.31616159877522465,0.4604088720516432
34,Left,15,RING_FINGER_DIP,0.4787941693935196,0.41092791223199765,0.13417608633366546
34,Left,16,RING_FINGER_TIP,0.5294364918019452,0.5252329034677947,0.0
34,Left,17,PINKY_MCP,0.0,0.46999620000351816,0.5912288097979652
34,Left,18,PINKY_PIP,0.0006066826434003494,0.2557397632274965,0.4208429473385316
34,Left,19,PINKY_DIP,0.034573866792941485,0.11360930248217889,0.17514736976067927
34,Left,20,PINKY_TIP,0.054253220246476754,0.0,0.0047539307262593955
35,Left,0,WRIST,0.16439742230603813,1.0,0.49218834437796405
35,Left,1,THUMB_CMC,0.6046053757006115,0.9526936588278229,0.22341109838161421
35,Left,2,THUMB_MCP,0.9616504391751711,0.743107555627755,0.19260220628171307
35,Left,3,THUMB_IP,1.0,0.5278173409013661,0.1132193631450102
35,Left,4,THUMB_TIP,0.801175908612261,0.389314104168687,0.07608234255711863
35,Left,5,INDEX_FINGER_MCP,0.67022611942463,0.5618123805238476,1.0
35,Left,6,INDEX_FINGER_PIP,0.7407687977568593,0.4408484754401723,0.895034095188697
35,Left,7,INDEX_FINGER_DIP,0.7356567383896339,0.5370237772844011,0.839222869966609
35,Left,8,INDEX_FINGER_TIP,0.6742220541168936,0.6379229951586123,0.8201176053422377
35,Left,9,MIDDLE_FINGER_MCP,0.45552365105832365,0.5140860640112257,0.9742933709432509
35,Left,10,MIDDLE_FINGER_PIP,0.5393665388711016,0.385536603422391,0.7549681879834236
35,Left,11,MIDDLE_FINGER_DIP,0.5696894254053322,0.521482412370238,0.4408256822243625
35,Left,12,MIDDLE_FINGER_TIP,0.5359350592541687,0.6391667901795228,0.31114032513896744
35,Left,13,RING_FINGER_MCP,0.23872554851762473,0.47962986755309994,0.850101340510837
35,Left,14,RING_FINGER_PIP,0.32907742730184436,0.3074507952298544,0.5817504308692717
35,Left,15,RING_FINGER_DIP,0.4842028936609493,0.3625573291010649,0.1885467331548669
35,Left,16,RING_FINGER_TIP,0.550631963570865,0.44137434605398723,0.0
35,Left,17,PINKY_MCP,0.001860760250429586,0.4643061762564199,0.6836599637794813
35,Left,18,PINKY_PIP,0.0,0.25941210663843806,0.5512897134359248
35,Left,19,PINKY_DIP,0.03059209182812769,0.11701807260354537,0.281003615621925
35,Left,20,PINKY_TIP,0.04841078312814421,0.0,0.08307113786723243
36,Left,0,WRIST,0.14904018357894103,1.0,0.5079136968073316
36,Left,1,THUMB_CMC,0.5937891764209081,0.9490567091088393,0.27433001102284943
36,Left,2,THUMB_MCP,0.9547917063340202,0.7420372761739836,0.2601536564883495
36,Left,3,THUMB_IP,1.0,0.5274629449747541,0.193192405165777
36,Left,4,THUMB_TIP,0.8003812307593698,0.3833871607663402,0.17299496401479247
36,Left,5,INDEX_FINGER_MCP,0.702040755731422,0.5656048804735033,1.0
36,Left,6,INDEX_FINGER_PIP,0.8187150888014584,0.46779996546562835,0.8785866213887507
36,Left,7,INDEX_FINGER_DIP,0.7714064676795117,0.567278750128639,0.8115235767889214
36,Left,8,INDEX_FINGER_TIP,0.6859750062682274,0.6597501514121762,0.7853307648423711
36,Left,9,MIDDLE_FINGER_MCP,0.4753578545130294,0.5123702522805994,0.9530176945178043
36,Left,10,MIDDLE_FINGER_PIP,0.5816827786816174,0.3873533286128031,0.6798317521907935
36,Left,11,MIDDLE_FINGER_DIP,0.5788099982467815,0.5361518851260346,0.3534994649076237
36,Left,12,MIDDLE_FINGER_TIP,0.5315937510015025,0.6592860417431575,0.22739052363082424
36,Left,13,RING_FINGER_MCP,0.2503593626579546,0.4741979526709992,0.8172870950270916
36,Left,14,RING_FINGER_PIP,0.34431419937298874,0.2987998585186177,0.526754783775778
36,Left,15,RING_FINGER_DIP,0.46467335466101617,0.3917100019861588,0.1579973617208414
36,Left,16,RING_FINGER_TIP,0.5059880422959244,0.5047482839232699,0.0
36,Left,17,PINKY_MCP,0.0109884853134962,0.4622846514320186,0.6433296959059592
36,Left,18,PINKY_PIP,0.0,0.2531808568117895,0.5047220715172673
36,Left,19,PINKY_DIP,0.02033120747738254,0.11277922610529448,0.23982890240703295
36,Left,20,PINKY_TIP,0.03292680972678069,0.0,0.054927103137740324
37,Left,0,WRIST,0.15997969858414568,1.0,0.6004270322933973
37,Left,1,THUMB_CMC,0.5888629005457706,0.9513838465789098,0.3527398691166276
37,Left,2,THUMB_MCP,0.9404720805389396,0.7521628750734873,0.311986715041323
37,Left,3,THUMB_IP,1.0,0.5464124440339581,0.2239885381268483
37,Left,4,THUMB_TIP,0.8236568668801397,0.4052462544233974,0.18569629650512626
37,Left,5,INDEX_FINGER_MCP,0.6912294356236363,0.568885231874603,1.0
37,Left,6,INDEX_FINGER_PIP,0.7893194403347359,0.4700765573804159,0.8423505586723427
37,Left,7,INDEX_FINGER_DIP,0.753959104612117,0.5725210692582589,0.772446957391701
37,Left,8,INDEX_FINGER_TIP,0.6807165482244503,0.6738170380909771,0.7504267661050666
37,Left,9,MIDDLE_FINGER_MCP,0.47479250470620066,0.5170988770035925,0.9494305207070565
37,Left,10,MIDDLE_FINGER_PIP,0.5738581577467964,0.39233051936448565,0.6203051210486862
37,Left,11,MIDDLE_FINGER_DIP,0.5745714507362721,0.5440013481561412,0.29988582222096927
37,Left,12,MIDDLE_FINGER_TIP,0.5316385439647494,0.6661591887570227,0.18935211790924908
37,Left,13,RING_FINGER_MCP,0.2542143708249796,0.4794823648547364,0.813085951759798
37,Left,14,RING_FINGER_PIP,0.341597142309444,0.3038074854527158,0.47835749174659836
37,Left,15,RING_FINGER_DIP,0.4521483340493544,0.4012004424501049,0.1318402754435006
37,Left,16,RING_FINGER_TIP,0.4869943334243585,0.5165480216326854,0.0
37,Left,17,PINKY_MCP,0.019847596445845928,0.46669906540764544,0.63873112488425
37,Left,18,PINKY_PIP,0.0,0.2550429657592524,0.46900976890475354
37,Left,19,PINKY_DIP,0.015079553262802473,0.11416803852686302,0.20822210126148555
37,Left,20,PINKY_TIP,0.02228441186238056,0.0,0.033098399631623955
38,Left,0,WRIST,0.3140837171189778,1.0,0.5871314698374476
38,Left,1,THUMB_CMC,0.6874071938962046,0.9335731852972757,0.35100925682834516
38,Left,2,THUMB_MCP,0.97164322527469,0.726078601355695,0.31173981491484126
38,Left,3,THUMB_IP,1.0,0.5233539404948822,0.21009998676953348
38,Left,4,THUMB_TIP,0.8149476357093834,0.41094552229416825,0.1802822423363076
38,Left,5,INDEX_FINGER_MCP,0.7516418462120678,0.5327031689758522,1.0
38,Left,6,INDEX_FINGER_PIP,0.8349713042725284,0.4264460488194975,0.8201009092607768
38,Left,7,INDEX_FINGER_DIP,0.8229437935767753,0.5583265973709927,0.767650981007319
38,Left,8,INDEX_FINGER_TIP,0.7845443160170106,0.6784539975423073,0.7601722866637255
38,Left,9,MIDDLE_FINGER_MCP,0.5578288262573523,0.4894465710361088,0.9083570995018905
38,Left,10,MIDDLE_FINGER_PIP,0.6224224758343329,0.37353137349862725,0.5100416866795621
38,Left,11,MIDDLE_FINGER_DIP,0.6322476956825719,0.5527886884090317,0.18843925691473945
38,Left,12,MIDDLE_FINGER_TIP,0.613218836391859,0.6825626185974606,0.10227521897921489
38,Left,13,RING_FINGER_MCP,0.3493153595504897,0.4627152850906296,0.7345104295417682
38,Left,14,RING_FINGER_PIP,0.40320383507693885,0.30459205920523114,0.3669893113110207
38,Left,15,RING_FINGER_DIP,0.4892146478900342,0.43720026403823387,0.07751357622223128
38,Left,16,RING_FINGER_TIP,0.5163216471139106,0.5691547501891527,0.006305427568622245
38,Left,17,PINKY_MCP,0.12562298352180523,0.46127686270184187,0.5149948515063989
38,Left,18,PINKY_PIP,0.058065952868129544,0.2504797326526708,0.3596267137756003
38,Left,19,PINKY_DIP,0.030416749517328083,0.11379099960532144,0.13920796272735536
38,Left,20,PINKY_TIP,0.0,0.0,0.0
39,Left,0,WRIST,0.33574094890367,1.0,0.6507251215668919
39,Left,1,THUMB_CMC,0.6728172708243534,0.9293301750953881,0.5546573235138715
39,Left,2,THUMB_MCP,0.9451901685744095,0.739439572862782,0.5062149965206575
39,Left,3,THUMB_IP,1.0,0.562264510929674,0.38067181753191515
39,Left,4,THUMB_TIP,0.8340458140000057,0.45763854914055496,0.3090097966262913
39,Left,5,INDEX_FINGER_MCP,0.6998475871725307,0.5317446305593638,1.0
39,Left,6,INDEX_FINGER_PIP,0.8255167057793855,0.47646939383229386,0.8062266234584673
39,Left,7,INDEX_FINGER_DIP,0.8598722286549263,0.6056624035312554,0.7266463943069378
39,Left,8,INDEX_FINGER_TIP,0.8527834826941479,0.7235928456702141,0.7011937330919813
39,Left,9,MIDDLE_FINGER_MCP,0.5280996477507605,0.497898464482907,0.8431641699837679
39,Left,10,MIDDLE_FINGER_PIP,0.6395078840535614,0.41215684222137056,0.4527020725546706
39,Left,11,MIDDLE_FINGER_DIP,0.6775062894942204,0.603800352635308,0.18019278081769577
39,Left,12,MIDDLE_FINGER_TIP,0.6717200487195163,0.7537409120886073,0.11074523599976151
39,Left,13,RING_FINGER_MCP,0.3344929104088664,0.47851776575091676,0.6291561736274862
39,Left,14,RING_FINGER_PIP,0.44340131339852434,0.34945344177161647,0.31308352264354733
39,Left,15,RING_FINGER_DIP,0.5428912985704372,0.4989097321846463,0.13441221459957733
39,Left,16,RING_FINGER_TIP,0.5780936845871472,0.6396173810849548,0.11031557222599042
39,Left,17,PINKY_MCP,0.12370268323580978,0.4812006228587574,0.3797565041872305
39,Left,18,PINKY_PIP,0.06474981476629564,0.2585365667842449,0.23859926171523577
39,Left,19,PINKY_DIP,0.02803006185725783,0.11865452703774748,0.09285390580730589
39,Left,20,PINKY_TIP,0.0,0.0,0.0
40,Left,0,WRIST,0.32890027479173517,1.0,0.9393695861566839
40,Left,1,THUMB_CMC,0.6608018196423365,0.9301133647589962,0.843031670531738
40,Left,2,THUMB_MCP,0.9357742164093467,0.7446776656486522,0.7169349544000562
40,Left,3,THUMB_IP,1.0,0.5794187358916478,0.5209713434240754
40,Left,4,THUMB_TIP,0.845103799011246,0.4762501659806135,0.3736576797868605
40,Left,5,INDEX_FINGER_MCP,0.6965875503216242,0.49673499535254284,1.0
40,Left,6,INDEX_FINGER_PIP,0.8523341402368295,0.48519336741468594,0.7428738461993672
40,Left,7,INDEX_FINGER_DIP,0.898901026902297,0.6475487983003585,0.6329506871579899
40,Left,8,INDEX_FINGER_TIP,0.9055798849968675,0.7834452595936795,0.5829596509642392
40,Left,9,MIDDLE_FINGER_MCP,0.5074821431894451,0.4712420329305537,0.8172832047378452
40,Left,10,MIDDLE_FINGER_PIP,0.6645282560959724,0.43934006108086576,0.398402331587942
40,Left,11,MIDDLE_FINGER_DIP,0.7248252312158449,0.6416559885805337,0.1598551261274595
40,Left,12,MIDDLE_FINGER_TIP,0.736354039376477,0.796280374452264,0.07833513882413023
40,Left,13,RING_FINGER_MCP,0.2990139597923244,0.4699073828176869,0.596579031453067
40,Left,14,RING_FINGER_PIP,0.4562085563819295,0.3952019984065861,0.28667119597983665
40,Left,15,RING_FINGER_DIP,0.5725402883142179,0.5678976895498605,0.19816496061668581
40,Left,16,RING_FINGER_TIP,0.6213365624980616,0.718820043818882,0.20257944725820892
40,Left,17,PINKY_MCP,0.08646741810523965,0.489881323861373,0.33984296710466533
40,Left,18,PINKY_PIP,0.03425253003790017,0.26306466604700574,0.17216767327314123
40,Left,19,PINKY_DIP,0.006600157865680807,0.11892585645996548,0.07024756643635809
40,Left,20,PINKY_TIP,0.0,0.0,0.0
41,Left,0,WRIST,0.3981999234151383,1.0,1.0
41,Left,1,THUMB_CMC,0.7023791895962752,0.9462875139070795,0.8399071067199714
41,Left,2,THUMB_MCP,0.9507687473205453,0.7566183615699861,0.669651019056144
41,Left,3,THUMB_IP,1.0,0.5927132184150858,0.46592718083408363
41,Left,4,THUMB_TIP,0.8741822239667782,0.5020990888222288,0.30184275757235113
41,Left,5,INDEX_FINGER_MCP,0.732702954499213,0.4450557691495205,0.776574170471446
41,Left,6,INDEX_FINGER_PIP,0.9062729057603707,0.5087167462362866,0.5012185626577066
41,Left,7,INDEX_FINGER_DIP,0.9459735158175064,0.6971807357021139,0.3922737574518387
41,Left,8,INDEX_FINGER_TIP,0.9569738197198264,0.8383944540679088,0.34326827268341176
41,Left,9,MIDDLE_FINGER_MCP,0.5260599008827938,0.4221731660258848,0.648167828119484
41,Left,10,MIDDLE_FINGER_PIP,0.6966126153804115,0.4697026349514837,0.24283972211191135
41,Left,11,MIDDLE_FINGER_DIP,0.7426492010840045,0.6909845156111369,0.08156246522462444
41,Left,12,MIDDLE_FINGER_TIP,0.753289844160515,0.8531074401115383,0.028028939336664355
41,Left,13,RING_FINGER_MCP,0.3207393577875616,0.44031169462165703,0.4948785432764712
41,Left,14,RING_FINGER_PIP,0.4784290280997021,0.4225553466559635,0.17882324442466538
41,Left,15,RING_FINGER_DIP,0.5787022078522008,0.6179313307138733,0.1633025037691331
41,Left,16,RING_FINGER_TIP,0.6297664752537474,0.7806668708718859,0.2066561541255796
41,Left,17,PINKY_MCP,0.12196970060636451,0.4873563521906291,0.3073019787304545
41,Left,18,PINKY_PIP,0.06087933379294097,0.26832618615066123,0.10668818680682622
41,Left,19,PINKY_DIP,0.016053833914243417,0.1206696170800062,0.03880750633986189
41,Left,20,PINKY_TIP,0.0,0.0,0.0
42,Left,0,WRIST,0.41703231870760826,1.0,1.0
42,Left,1,THUMB_CMC,0.7056941160361168,0.9458538241480782,0.8023059663992101
42,Left,2,THUMB_MCP,0.9505250947545439,0.7565723065216541,0.6052018211673628
42,Left,3,THUMB_IP,1.0,0.5973624305178203,0.3819982409272976
42,Left,4,THUMB_TIP,0.8721802299355537,0.5074753586859665,0.19602656640869096
42,Left,5,INDEX_FINGER_MCP,0.7314797612709678,0.3932377808299724,0.7277450719058786
42,Left,6,INDEX_FINGER_PIP,0.8713336882579963,0.47591572666049553,0.45206415790909527
42,Left,7,INDEX_FINGER_DIP,0.9080938869635078,0.6746643875328467,0.3266313504977184
42,Left,8,INDEX_FINGER_TIP,0.9280120427150524,0.8219941874806014,0.261524810148186
42,Left,9,MIDDLE_FINGER_MCP,0.5134022096378092,0.3768646072544538,0.6192101486180163
42,Left,10,MIDDLE_FINGER_PIP,0.6686283207772493,0.4570287704236877,0.23483116733767953
42,Left,11,MIDDLE_FINGER_DIP,0.7174654670545877,0.681443718410468,0.07027478720182534
42,Left,12,MIDDLE_FINGER_TIP,0.7301322124085038,0.8467857750738853,0.0006789716699115269
42,Left,13,RING_FINGER_MCP,0.3050593524134461,0.4084160475050129,0.48448925120089803
42,Left,14,RING_FINGER_PIP,0.4540045094212529,0.42022913304625714,0.18076792259800545
42,Left,15,RING_FINGER_DIP,0.5567423621365514,0.626610161623719,0.16346031357258375
42,Left,16,RING_FINGER_TIP,0.611110378123138,0.7973414959819344,0.1949485751529229
42,Left,17,PINKY_MCP,0.10847483071840865,0.47141097861673686,0.3122827123468858
42,Left,18,PINKY_PIP,0.050710217800838765,0.2560726992717512,0.10602501979996219
42,Left,19,PINKY_DIP,0.01253676875683536,0.11326748966698615,0.039106214691082185
42,Left,20,PINKY_TIP,0.0,0.0,0.0
43,Left,0,WRIST,0.4104594078717415,1.0,1.0
43,Left,1,THUMB_CMC,0.7071629021562927,0.9354977579303935,0.864894242831896
43,Left,2,THUMB_MCP,0.9454132211196152,0.7478788574395163,0.6915361102946314
43,Left,3,THUMB_IP,1.0,0.5940077750427364,0.4766920776333335
43,Left,4,THUMB_TIP,0.9064225620342309,0.4988241316105564,0.29545347172727504
43,Left,5,INDEX_FINGER_MCP,0.7055195398297808,0.41091343382441187,0.8093345413784807
43,Left,6,INDEX_FINGER_PIP,0.8545232379344122,0.46543360907512954,0.540262491346688
43,Left,7,INDEX_FINGER_DIP,0.9194072820009752,0.6518347553347149,0.4202039432026152
43,Left,8,INDEX_FINGER_TIP,0.9568270377333251,0.7974386474577515,0.36023278988383167
43,Left,9,MIDDLE_FINGER_MCP,0.49870221123930375,0.3968506288694989,0.671799256118242
43,Left,10,MIDDLE_FINGER_PIP,0.6829317583904974,0.4501617557478879,0.28681417756072974
43,Left,11,MIDDLE_FINGER_DIP,0.7461195792417088,0.6795842366032154,0.13126526969296592
43,Left,12,MIDDLE_FINGER_TIP,0.7538185699223701,0.8522310140540102,0.07766196914480218
43,Left,13,RING_FINGER_MCP,0.29775190191320455,0.425358052879565,0.5067756901686284
43,Left,14,RING_FINGER_PIP,0.4693254015629562,0.4110227012379287,0.20531002566857526
43,Left,15,RING_FINGER_DIP,0.5922816269934309,0.6086849649016189,0.1890955275463745
43,Left,16,RING_FINGER_TIP,0.6486007686764352,0.7759588060074336,0.22588535027660198
43,Left,17,PINKY_MCP,0.10819680001035642,0.48600342175791367,0.3090876829344008
43,Left,18,PINKY_PIP,0.0496789869696111,0.2637455074880603,0.10659505084612837
43,Left,19,PINKY_DIP,0.014272260187767631,0.11754233246129646,0.038685736872693444
43,Left,20,PINKY_TIP,0.0,0.0,0.0
44,Left,0,WRIST,0.3875775152196569,1.0,1.0
44,Left,1,THUMB_CMC,0.6803693171150913,0.9555035712308289,0.8054504669987069
44,Left,2,THUMB_MCP,0.94181567513073,0.7671609407009579,0.6264272908751279
44,Left,3,THUMB_IP,1.0,0.6005360306738275,0.4217714463747389
44,Left,4,THUMB_TIP,0.8663022308938666,0.5033753668124689,0.25688379392466126
44,Left,5,INDEX_FINGER_MCP,0.7387040142487019,0.45345409307347323,0.7470219040869741
44,Left,6,INDEX_FINGER_PIP,0.8949742719963273,0.49508229057084324,0.47369445129226173
44,Left,7,INDEX_FINGER_DIP,0.9197111293895772,0.6836536598195005,0.36937903291976787
44,Left,8,INDEX_FINGER_TIP,0.9315763689189562,0.8283954376834063,0.3218299066079282
44,Left,9,MIDDLE_FINGER_MCP,0.5254456793036046,0.42577203643209127,0.6401331781127765
44,Left,10,MIDDLE_FINGER_PIP,0.6845262512070518,0.45569597475222856,0.2335756131680247
44,Left,11,MIDDLE_FINGER_DIP,0.7258968669433942,0.6852202259011129,0.07015091995970806
44,Left,12,MIDDLE_FINGER_TIP,0.7368722710710686,0.8518771455068933,0.019394199968454796
44,Left,13,RING_FINGER_MCP,0.31276881920400823,0.4388928492331543,0.5050431375405923
44,Left,14,RING_FINGER_PIP,0.46418359373062784,0.4109836110957311,0.18046038499710487
44,Left,15,RING_FINGER_DIP,0.5678331232726672,0.608128529704889,0.14472022719077868
44,Left,16,RING_FINGER_TIP,0.6219343718052536,0.7700802142738498,0.17719869674850833
44,Left,17,PINKY_MCP,0.10678981251819876,0.4795650849897569,0.33536963818484794
44,Left,18,PINKY_PIP,0.05138338940854993,0.25964837910414706,0.12715877678865262
44,Left,19,PINKY_DIP,0.012171297565634216,0.11820722136094347,0.04622375297918897
44,Left,20,PINKY_TIP,0.0,0.0,0.0
45,Left,0,WRIST,0.3783394694736661,1.0,1.0
45,Left,1,THUMB_CMC,0.6813829986665713,0.9421044591281064,0.8339419632157089
45,Left,2,THUMB_MCP,0.9379172570941442,0.7512852232105883,0.6512421175053329
45,Left,3,THUMB_IP,1.0,0.5891937785907841,0.43220959190799235
45,Left,4,THUMB_TIP,0.8892398415528552,0.4848759011446677,0.2547410979711329
45,Left,5,INDEX_FINGER_MCP,0.7423387942381096,0.46653088634192263,0.7742894198865535
45,Left,6,INDEX_FINGER_PIP,0.8851498587010398,0.4912893293741069,0.49126245954124187
45,Left,7,INDEX_FINGER_DIP,0.9183831445131461,0.6788371112909346,0.3882788538616009
45,Left,8,INDEX_FINGER_TIP,0.9349924323028815,0.8236782337253181,0.346675043963469
45,Left,9,MIDDLE_FINGER_MCP,0.5247730184195434,0.44487961665116693,0.6479293842937027
45,Left,10,MIDDLE_FINGER_PIP,0.6792701069595366,0.44862105322326584,0.21446379551942857
45,Left,11,MIDDLE_FINGER_DIP,0.7305603827243745,0.6748790221360085,0.04806269754465576
45,Left,12,MIDDLE_FINGER_TIP,0.7450546260901045,0.8454207704489971,0.00852518340946058
45,Left,13,RING_FINGER_MCP,0.30833732931421076,0.45728647416601337,0.4943696652747218
45,Left,14,RING_FINGER_PIP,0.4480526970763054,0.4013070292077535,0.1612221057385017
45,Left,15,RING_FINGER_DIP,0.5631740807136113,0.5881697113036097,0.1352900919385598
45,Left,16,RING_FINGER_TIP,0.6275243521622517,0.7470316676986096,0.18088930386965413
